,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
121.02978999999999,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.075563909774435,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
122.09645,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.051530612244897675,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
123.04378999999999,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.03659420289855024,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
123.05368,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.046759259259259146,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
123.05528999999999,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.03945312499999942,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
123.05658999999999,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.046759259259259146,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
123.11563999999998,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.034121621621621204,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
123.11693999999999,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.0248768472906406,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
124.03947,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.04675925925925847,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
124.05063999999999,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.035314685314684645,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
124.08538999999999,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.07282608695652076,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
124.0867,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.07282608695652076,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
124.08833999999999,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.07282608695652076,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
